address,label,bytecode_len,unique_byte_pairs,tx_count,unique_callers,avg_gas,token_transfer_count,distinct_tokens,total_tvl_usd,log_tvl,is_erc20,is_verified,was_traded
0x009fb160eb47e37bf715e96d075680d500fffe62,0,22142.0,256.0,0.0,0.0,0.0,5.0,1.0,1058.301288457081,3.0250195005273173,0,1,0
0x009fb45d8e52fdb9706688ae97adfaafea722a7d,0,11293.0,248.0,1.0,1.0,46122.0,9.0,1.0,77399.76190271668,4.888745235728332,1,1,0
0x009fd3286233652c7e28d0555c11b41793c9b828,0,11293.0,248.0,1.0,1.0,46386.0,55.0,1.0,1192837.421411719,6.0765816193268645,1,1,0
0x00a01257dd494039a7ed4b253da7a0cfaba30697,0,11293.0,248.0,0.0,0.0,0.0,21.0,1.0,27564.048428755515,4.440358759823552,1,1,0
0x00a02a2ee595d4a1f39ab054630a34a00ab1c0e4,0,11293.0,248.0,1.0,1.0,46504.0,60.0,1.0,44383.74397617212,4.647233719089439,1,1,0
0x00a040048e8a1161120b3f1475cd45edcdf0132c,0,114.0,84.0,4.0,1.0,67644.0,1.0,1.0,5440.229591666668,3.7356970512671,0,1,0
0x00a066218f90d7a424e8f3f67952f90bab596ef1,0,11293.0,248.0,1.0,1.0,46110.0,464.0,1.0,263356.9232727949,5.420546388886362,1,1,0
0x00a0696883542e2ba60fec472456e719d6152fbf,0,2172.0,175.0,2.0,1.0,438726.5,4.0,2.0,36454.9275,4.56176815189266,0,1,0
0x00a09c26d13162ae86ca72564d09daf8b33b84fb,0,11293.0,248.0,1.0,1.0,46122.0,23.0,1.0,10051.818152647069,4.002287826589926,1,1,0
0x00a0be1bbc0c99898df7e6524bf16e893c1e3bb9,0,3394.0,220.0,1156.0,6.0,2493041.0,219485.0,3.0,4835171730.107149,9.684411903558157,1,1,0
0x00a0ec08749c1e4a8bc86faa19905857b1bf6b8c,0,11293.0,248.0,0.0,0.0,0.0,15.0,1.0,33756.74818656148,4.52837346926976,1,1,0
0x00a100a0eed1e908d4e951405d9386a43110cbb9,0,2172.0,175.0,25.0,1.0,208555.92,18.0,4.0,1795370.285394809,6.254154274933251,0,1,0
0x00a13b7b7a514cde38a0ff41f6691b61ee6c600f,0,22537.0,253.0,20.0,15.0,53785.0,7.0,1.0,3897.359912657747,3.59088193248953,1,1,0
0x00a14d5f927c494ddee45a567c50536c6fc2403e,0,11293.0,248.0,0.0,0.0,0.0,44.0,1.0,7122.089944968462,3.85266842831998,1,1,0
0x00a151b39b43f6a79366f9129222b9370e30a702,0,22142.0,256.0,0.0,0.0,0.0,57.0,1.0,65543.27499663341,4.816534763974949,0,1,0
0x00a156214a25cd5fed4894370000baf396454fbb,0,11293.0,248.0,1.0,1.0,46386.0,11.0,1.0,4645.748311407546,3.6671491497917406,1,1,0
0x00a1bdd9355c1636f0cd74d005e3bf7dd9211e48,0,11293.0,248.0,1.0,1.0,46386.0,145.0,1.0,50144.22370455799,4.7002295730984125,1,1,0
0x00a1e0c5b1837db63a033c5835e360d41a441f94,0,2172.0,175.0,4.0,1.0,283411.5,8.0,3.0,26533.723260448034,4.423814562585828,0,1,0
0x00a1fad400b378f2746fcd628e0bb1e665ad9bea,0,230.0,97.0,5.0,2.0,23276.0,11.0,4.0,13452.229673496993,4.128826556531903,0,1,0
0x00a1fb3f56836986e94147d19bf0bc1a0089e629,0,171.0,70.0,9.0,1.0,103310.11111111111,3.0,2.0,84842.01097013307,4.928616072674679,0,1,0
0x00a204bc688fa6941be3c12deb7c389c8d864091,0,171.0,70.0,4.0,1.0,1154926.0,6.0,4.0,52789.26110391696,4.722553810053808,0,1,0
0x00a2397e39be78c74e8f6618a144e2d40df10204,0,2172.0,175.0,7.0,1.0,244195.42857142858,4.0,2.0,29302.971792271663,4.466926487608895,0,1,0
0x00a241f8828695924762171a96cce2f2b3f29c71,0,11293.0,248.0,0.0,0.0,0.0,39.0,1.0,13376.227917199309,4.1263661265115035,1,1,0
0x00a24a6ee126249e1f0d73e2721cb032a6abd111,0,11293.0,248.0,0.0,0.0,0.0,4.0,1.0,1837.1225649374999,3.264374466517635,1,1,0
0x00a2749fb0472b15427c33072514eaf81e825344,0,214.0,96.0,4.0,3.0,23234.0,12.0,5.0,349682.23648937716,5.543674813108034,0,1,0
0x00a27da3dcc0e59e24e93d734f002cefa89bb826,0,11293.0,248.0,1.0,1.0,46386.0,45.0,1.0,8627.915784441453,3.93595623042956,1,1,0
0x00a2a72996158be1c4f2e20e5b35481abc95025d,0,2172.0,175.0,23.0,1.0,290167.1304347826,20.0,2.0,1115817.565,6.047593582930223,0,1,0
0x00a2bffcf5f2770c7f5fe6147d54dbd99a88ed0b,0,11293.0,248.0,0.0,0.0,0.0,1.0,1.0,2211.134999999999,3.3448116271380948,1,1,0
0x00a2c6d4b967d70b1eddc6dc6c4924be3d99cd9b,0,11293.0,248.0,0.0,0.0,0.0,9.0,1.0,10084.938678077868,4.003716323345882,1,1,0
0x00a2effda582150649b8534fe17c53f1e8446956,0,171.0,70.0,13.0,1.0,136421.3076923077,6.0,4.0,7199.919841555293,3.857387976514017,0,1,0
0x00a301e11554bbd5ac61d4cb3580addbcd3e6fad,0,2172.0,175.0,17.0,1.0,380982.82352941175,15.0,3.0,1318119.5449692719,6.119955129242096,0,1,0
0x00a32ccf699447855da7ca11e1dd2821c750f557,0,11293.0,248.0,1.0,1.0,46122.0,21.0,1.0,5580.130873562332,3.7467222065337795,1,1,0
0x00a33157f7abb7d347a87f423c7153fdbbf9f423,0,11293.0,248.0,0.0,0.0,0.0,9.0,1.0,31352.67980964453,4.496288518922335,1,1,0
0x00a344d1c65eb99ba49f155a7753025751e8b667,0,11293.0,248.0,0.0,0.0,0.0,1.0,1.0,1323.9245833333332,3.1221911582921966,1,1,0
0x00a34e3d446550647cba3a5c73dd3e9555f0e8b4,0,11293.0,248.0,0.0,0.0,0.0,14.0,1.0,5864.557141413334,3.768309269980893,1,1,0
0x00a36834171f5451c2818439e4eb5c223350d296,0,11293.0,248.0,1.0,1.0,46386.0,14.0,1.0,17339.80918611648,4.239069359395422,1,1,0
0x00a3834faeb85840e358ea22d20d6513aa2ad7e7,0,171.0,70.0,10.0,1.0,140015.8,10.0,7.0,31067.88969832862,4.492325733251591,0,1,0
0x00a384a643fb4c33d6e8c3e052e977ba73a3cfe2,0,230.0,97.0,4.0,4.0,22707.0,7.0,2.0,2309.1189021016307,3.3636343336573744,0,1,0
0x00a39d98aff0d6b49e04c0cfdc54787d118b297e,0,11293.0,248.0,1.0,1.0,46386.0,26.0,1.0,46810.07654414823,4.670348628989158,1,1,0
0x00a3aa08ef7595e715f0df2cc1db981450e80dd4,0,11293.0,248.0,0.0,0.0,0.0,47.0,1.0,6680.922623954353,3.8249014422413192,1,1,0
0x00a3b298c59cb7fd4a5c1f02b25948e453e45f50,0,11293.0,248.0,1.0,1.0,46386.0,13.0,1.0,3174.6731841360884,3.5018358018062425,1,1,0
0x00a3cce0ea1bccd99047aa9e1553188925ce3689,0,373.0,84.0,654.0,11.0,288807.44036697247,460.0,54.0,768050.0389972224,5.8853900809929005,0,1,0
0x00a3d84eba57da6e57820344182e254c5cb86968,0,11293.0,248.0,0.0,0.0,0.0,1.0,1.0,2616.2941666666666,3.417852537229264,1,1,0
0x00a3da9118d5b8df55bd0288157572ab46cb3dbf,0,11293.0,248.0,1.0,1.0,46122.0,124.0,1.0,32127.330069132062,4.50688815285906,1,1,0
0x00a3e35aa34f2e172cdeb56306df4d73ca13c5b8,0,11293.0,248.0,1.0,1.0,46122.0,26.0,1.0,3651.0372722275,3.5625352012390765,1,1,0
0x00a3f3918f80f00d482bbb51d8a8719b0e40d458,0,11293.0,248.0,1.0,1.0,46504.0,128.0,1.0,28060.50401130029,4.448110944180003,1,1,0
0x00a3fccfbafeb384bb8c625c752371738018327c,0,11293.0,248.0,1.0,1.0,46386.0,8.0,1.0,78839.6196131172,4.896750028766973,1,1,0
0x00a3feba4775abfc5427c261cbfab547d0118fe6,0,11293.0,248.0,0.0,0.0,0.0,15.0,1.0,49042.520409456316,4.690581636867752,1,1,0
0x00a431e29fedee57e1bc86694be2563bc8ab8499,0,11293.0,248.0,0.0,0.0,0.0,1.0,1.0,1232.5912500000002,3.091171280218722,1,1,0
0x00a44d0ddaf3e25b89f2be9ce0dfbf867c03d12e,0,171.0,74.0,41.0,4.0,89452.0243902439,144.0,2.0,2151501.017565392,6.33274175767728,0,1,0
0x00a479bec67fca2e0aa98d172163ae958ec82131,0,11293.0,248.0,1.0,1.0,46098.0,861.0,1.0,279980.907161575,5.447129967507327,1,1,0
0x00a4bb473b47d49ca694826719d60a02d372501b,0,11293.0,248.0,0.0,0.0,0.0,29.0,1.0,5440.028721283546,3.7356810184003053,1,1,0
0x00a4d09a74c34a040600dc9ddb53765df18df6ad,0,11293.0,248.0,1.0,1.0,46386.0,30.0,1.0,2471.5394418481446,3.3931432281723035,1,1,0
0x00a4f438e30b38ecfd9975ad9d07087bd577851f,0,11293.0,248.0,0.0,0.0,0.0,90.0,1.0,24398.50486073595,4.387381013288238,1,1,0
0x00a4f5d12e3faa909c53cdcc90968f735633e988,0,4236.0,232.0,0.0,0.0,0.0,1.0,1.0,11306.666666666666,4.0533729976454795,0,1,0
0x00a51096302c899abb687b75b34d4e9c4d09c681,0,171.0,74.0,32.0,3.0,98683.0625,17.0,4.0,208607.29370500924,5.319331570814951,0,1,0
0x00a54572454c0eecd3aaefdadcfa61f916c7852f,0,11293.0,248.0,0.0,0.0,0.0,5.0,1.0,1618.957851364746,3.2095037150624823,1,1,0
0x00a54d0855dec05b3dea30b936ddf0f9cca5dc78,0,2172.0,175.0,7.0,1.0,299978.0,10.0,4.0,13415.65459917014,4.127644239361901,0,1,0
0x00a56b42ef0e58b41a8ef308c9a0faf43bb758ac,0,2172.0,175.0,17.0,1.0,722508.2352941176,304.0,3.0,13620463.875292066,7.134191930581811,0,1,0
0x00a5df0b73f553c40e5c6acb4eeaff0deff267a7,0,171.0,70.0,4.0,3.0,102530.5,7.0,1.0,1717013.117125483,6.234773865903196,0,1,0
0x00a61050e350aff052726cb597f435cbd6c50b3b,0,11293.0,248.0,0.0,0.0,0.0,56.0,1.0,630612.3937923053,5.799763190624249,1,1,0
0x00a61ae19250444503f6a1de1779b56104ebf0c0,0,11293.0,248.0,0.0,0.0,0.0,2.0,1.0,424503.8645,5.627882671289989,1,1,0
0x00a61f8e583c232a251cf73e3751f354e8fd2ede,0,170.0,71.0,21.0,1.0,227208.19047619047,12.0,4.0,5447.28034114986,3.7362594460930625,0,1,0
0x00a62e7ca341eb609df6aa9524191ecc7543c1de,0,11293.0,248.0,1.0,1.0,46098.0,205.0,1.0,95685.92895367264,4.980852616240806,1,1,0
0x00a64704940740258d7d8d981e2861046afdeac0,0,11293.0,248.0,1.0,1.0,46110.0,16.0,1.0,7777.709749400001,3.89090756676017,1,1,0
0x00a68017092198f04825c6a2cb86800245d21983,0,11293.0,248.0,0.0,0.0,0.0,4.0,1.0,2841.8484835453337,3.4537537135371865,1,1,0
0x00a6c3f9fc4bb51c5e3ebb090d07727b64ddce86,0,11293.0,248.0,1.0,1.0,46386.0,172.0,1.0,16745.013563513243,4.223911438631296,1,1,0
0x00a6d5fbbd65e44628b40ba2e7118ac72f0c4bad,0,11293.0,248.0,1.0,1.0,46122.0,35.0,1.0,88868.05562205023,4.948750565109064,1,1,0
0x00a6f2d884f372551133844a8667f86563136e5b,0,11293.0,248.0,0.0,0.0,0.0,3.0,1.0,2390.0084843997865,3.378581117195437,1,1,0
0x00a70c795bf70624f7e80e12653513063ccdcef1,0,11293.0,248.0,2.0,2.0,46386.0,289.0,1.0,63005.06608018048,4.799382364347628,1,1,0
0x00a74d7f88c3502f3282490a98450d0dc9c4e0a4,0,11293.0,248.0,0.0,0.0,0.0,11.0,1.0,10191.57029222474,4.0082837152107835,1,1,0
0x00a77e3eadb5214d7a122716107fb18f4d14727d,0,11293.0,248.0,0.0,0.0,0.0,23.0,1.0,67928.981466775,4.832061496102895,1,1,0
0x00a7910368d6ee840faa7519a4efaf4c4bcf3601,0,11293.0,248.0,1.0,1.0,46098.0,13.0,1.0,4154.958519532887,3.6186712042297318,1,1,0
0x00a7a992e93e305b4af2b4b6b29364e07eba33b4,0,11293.0,248.0,2.0,2.0,46386.0,11.0,1.0,3906.397459048708,3.591887589748513,1,1,0
0x00a7ba8ae7bca0b10a32ea1f8e2a1da980c6cad2,0,7208.0,248.0,2346.0,579.0,180112.56990622336,78125.0,2.0,110843302.61697595,8.044709461184913,0,1,0
0x00a7cfc7466ca8c84ff592a3551e81a736dd20b9,0,230.0,97.0,0.0,0.0,0.0,4.0,2.0,1924.194117272196,3.28447452595352,0,1,0
0x00a7d20b166020c6acf50b140ba0aeb5bd92e214,0,11293.0,248.0,1.0,1.0,46386.0,148.0,1.0,158186.1645653339,5.199171241585196,1,1,0
0x00a7d5675f39f69396c098b0f72631521e55f8fb,0,12507.0,252.0,5.0,3.0,123268.2,44.0,2.0,431413.7093460384,5.634894948552597,1,1,0
0x00a7d849cc6ef97e6361fca5039f467e4f78b556,0,11293.0,248.0,0.0,0.0,0.0,9.0,1.0,1792.8338424040783,3.253782213140081,1,1,0
0x00a7f028bff8e0446600022318446b6f2ff8cbc8,0,171.0,74.0,7.0,2.0,59702.0,6.0,3.0,331636.69536089234,5.520663888454838,0,1,0
0x00a7f410e83c085b753629e807ac8fd1d19b7ed0,0,11293.0,248.0,1.0,1.0,46386.0,10.0,1.0,9134.846510070787,3.960748794449359,1,1,0
0x00a80797ede04857e63c50efa79135af9e0205e5,0,10654.0,250.0,0.0,0.0,0.0,3.0,1.0,1930.8668569276458,3.285977191802997,1,1,0
0x00a810d5b0d6b41b447a15c07a845086bb631d85,0,11293.0,248.0,1.0,1.0,21291.0,1.0,1.0,1241.0683333333332,3.094145489538819,1,1,0
0x00a8203696b54c94a900a7a8baabc72aed48e8fe,0,11293.0,248.0,2.0,2.0,46386.0,617.0,1.0,70415.3368161763,4.847673428545854,1,1,0
0x00a836acb588ba0c492ace034efe0c8d9491f8a6,0,22962.0,256.0,0.0,0.0,0.0,287.0,1.0,39340.77276785998,4.594853925638041,0,1,0
0x00a886953378fa6f4181c2c09cba8bc7308a8f9a,0,114.0,85.0,6.0,1.0,39401.0,4.0,1.0,4759.150589582355,3.677620692046156,0,1,0
0x00a8b738e453ffd858a7edf03bccfe20412f0eb0,0,6450.0,242.0,134911.0,47478.0,43395.28973916137,26.0,8.0,82186.91077896181,4.914807940799091,1,1,1
0x00a8ecb166c349e4f86ea0288a2c843e640bcff0,0,2172.0,175.0,1.0,1.0,278167.0,1.0,1.0,4391.419716347278,3.6427038323037,0,1,0
0x00a8ed616f79ff1cad8d31c5d839de2c29429168,0,11293.0,248.0,0.0,0.0,0.0,7.0,1.0,2317.4481533016274,3.3651973883548454,1,1,0
0x00a8f4ff825ae94e324de6bf8bfa7b596f73579d,0,11293.0,248.0,1.0,1.0,46122.0,23.0,1.0,3667.722811171667,3.564514900056257,1,1,0
0x00a9001b32c788ccef47644c8afeee74153fc55a,0,11293.0,248.0,1.0,1.0,46122.0,21.0,1.0,2491.8186597458334,3.3966906868727333,1,1,0
0x00a9154c25c95bf5e60ae83bd599d04001a6557e,0,11293.0,248.0,0.0,0.0,0.0,14.0,1.0,3085.8895463037557,3.489521090029881,1,1,0
0x00a91a4e3375f9f68aa5ebc6c3b5af82ba4e8cc2,0,11293.0,248.0,0.0,0.0,0.0,3.0,1.0,3718.7920735204775,3.5705186646543563,1,1,0
0x00a9205611cc32ec9c0d16fc58f31b9355ec7ade,0,22142.0,256.0,0.0,0.0,0.0,36.0,1.0,9300.246168676684,3.968541138653212,0,1,0
0x00a923148696ae59a42521c7dd3cf37584ac641b,0,11293.0,248.0,0.0,0.0,0.0,6.0,1.0,9661.485875,3.985088872058175,1,1,0
0x00a9644220486eca4f2a4e70ec6ccb22062effaa,0,2172.0,175.0,15.0,1.0,238986.8,7.0,2.0,64178.46182186404,4.807396070989858,0,1,0
0x00a969116753b583ca3f617efc48cfdfe3991103,0,11293.0,248.0,1.0,1.0,46110.0,53.0,1.0,42315.996364132116,4.626514834150547,1,1,0
0x00a96cd5489824a9aeecba7ddb4dd0e7168b0117,0,22142.0,256.0,0.0,0.0,0.0,4.0,1.0,7584.7512577006355,3.8799985977684117,0,1,0
0x00a9897a285247d285adbe77d5584612f04735be,0,22142.0,256.0,0.0,0.0,0.0,2.0,1.0,83190.09212960245,4.920076825736958,0,1,0
0x00a9aa7bc730dfdbed88153b24e987b29519706e,0,11293.0,248.0,1.0,1.0,46386.0,80.0,1.0,57958.86011707903,4.763127328654658,1,1,0
0x00aa06c7c896df4d52aa57433152543365c1fe6f,0,11293.0,248.0,0.0,0.0,0.0,7.0,1.0,14615.065604770127,4.164830483696267,1,1,0
0x00aa1c57e894c4010fe44cb840ae56432d7ea1d1,0,11293.0,248.0,442.0,393.0,44781.642533936654,24955.0,2.0,108234032.23670413,8.034363842312766,1,1,0
0x00aa20a93506584e3eca3d5a9a13375d7dabdf08,0,11293.0,248.0,1.0,1.0,46386.0,219.0,1.0,14013.718845869847,4.146584389651634,1,1,0
0x00aa2af9306a6d2155866bea49c8382620190f55,0,11293.0,248.0,0.0,0.0,0.0,3.0,1.0,1982.8914166666664,3.297517898446696,1,1,0
0x00aa5429d1b7c90d156c812653970c6f86d5b062,0,11293.0,248.0,0.0,0.0,0.0,26162.0,1.0,39672603.62616445,7.598490714152933,1,1,0
0x00aa70045aea89cc277b47af3592aae6e8172c0e,0,11293.0,248.0,1.0,1.0,46122.0,58.0,1.0,11481.354396751696,4.060030947006294,1,1,0
0x00aa7376dce0d053e5c2e035a6ab8a259be0114c,0,11293.0,248.0,1.0,1.0,46386.0,34.0,1.0,3828.6793494853373,3.58316241298199,1,1,0
0x00aaa3a80a17d1cad44010d216fb0f4095f67cc8,0,171.0,70.0,1.0,1.0,115974.0,1.0,1.0,2387403.912502518,6.377926083167688,0,1,0
0x00aaa904958c10f4750705f9595fad6762aa471c,0,11293.0,248.0,0.0,0.0,0.0,4.0,1.0,7200.665008333331,3.85743291592225,1,1,0
0x00aaaaab118bc23a72f76bb269e65215842ef902,0,11293.0,248.0,1.0,1.0,46110.0,15.0,1.0,14596.654289506043,4.1642830742111805,1,1,0
0x00aab032be2675d14fb809e2e34444a0d1fea01c,0,11293.0,248.0,1.0,1.0,46122.0,51.0,1.0,3697.565543818456,3.568033319419285,1,1,0
0x00ab0c8aaaf70adf5aa6391843df24e528cc6996,0,11293.0,248.0,1.0,1.0,46386.0,21.0,1.0,1852.4509959442603,3.26798110804978,1,1,0
0x00ab73bbfb936f01f1b657a82dd6fafb5bc646c5,0,11293.0,248.0,1.0,1.0,46098.0,3.0,1.0,22506.300342212566,4.3523234062936185,1,1,0
0x00ab9bc711a58eb5f49c9a922dd763bba6605a9c,0,11293.0,248.0,1.0,1.0,46480.0,35.0,1.0,9669.881725452324,3.985466071915634,1,1,0
0x00abca41025ffcbe99d5582f7507140a3289b3fb,0,11293.0,248.0,0.0,0.0,0.0,52.0,1.0,9051.160093001474,3.9567522261148063,1,1,0
0x00abe81ef6da6c4996fe1dbf2620b0f7c55bd1d7,0,11293.0,248.0,1.0,1.0,46468.0,32.0,1.0,7824.752277870201,3.8935260963046594,1,1,0
0x00abfbf3ffa9f8f798bace49f7c42e0aa509eca3,0,11293.0,248.0,0.0,0.0,0.0,2.0,1.0,1204.2812361296933,3.081088395498729,1,1,0
0x00ac00e3eb138794636ab5d921485769e8a5820f,0,11293.0,248.0,1.0,1.0,51304.0,1900.0,1.0,1250850.4582934626,6.097205739210813,1,1,0
0x00ac035c03608f007450b0e6828bb44681c2ae1a,0,11293.0,248.0,0.0,0.0,0.0,6.0,1.0,1772.3318959467508,3.248790025555096,1,1,0
0x00ac41068e15d11091cdc6c0b9b846b08dc7c472,0,11293.0,248.0,0.0,0.0,0.0,9.0,1.0,5502.031733837404,3.7406020172252465,1,1,0
0x00acb1d7097e9a2ca8864661a30b9f91cf14c69b,0,11293.0,248.0,3.0,2.0,46504.666666666664,95.0,1.0,9716.16544604469,3.987539597161513,1,1,0
0x00acb76aabf0014c188cda38ce6b8d706bb04fde,0,171.0,70.0,115.0,4.0,92320.71304347826,72.0,11.0,945115.8817823925,5.975485520651281,0,1,0
0x00ace712cafb0d9a62851945ea3e496e9f79bb9d,0,11293.0,248.0,0.0,0.0,0.0,14.0,1.0,2121.0588973152226,3.3267574334880505,1,1,0
0x00ad314b3f4670e2419cc4fb9a64dd0459e3b967,0,11293.0,248.0,1.0,1.0,46098.0,2.0,1.0,3693.9446250000005,3.5676079341416314,1,1,0
0x00ad366fee5bae971330745ea2d50173f83521d4,0,134.0,85.0,6.0,3.0,191232.0,7.0,1.0,4374.988146933585,3.641076136970642,0,1,0
0x00ad3be8bd179d39c3d74a2b2bf5c0e8a025941b,0,11293.0,248.0,0.0,0.0,0.0,3.0,1.0,2958.758733333333,3.471256310703357,1,1,0
0x00ad59535b4a243f8557aa5ef022feedba6bc2b2,0,11293.0,248.0,0.0,0.0,0.0,47.0,1.0,8434.365127050067,3.926103885885554,1,1,0
0x00ad667d0119f16a4923928de3791568ca40a586,0,11293.0,248.0,0.0,0.0,0.0,133.0,1.0,107981.69201686404,5.033354150265209,1,1,0
0x00ad84d8a9c5f59abc75c4286fdf9c0be410b69b,0,11293.0,248.0,0.0,0.0,0.0,2.0,1.0,29198.185500000003,4.465370737140573,1,1,0
0x00adad101db40c2b61cb069a8f7f30e2b99a6b82,0,171.0,70.0,0.0,0.0,0.0,2.0,1.0,9197.435854835658,3.9637139841535833,0,1,0
0x00adb0e4c11bbe10a694678647a2076f62c12e11,0,170.0,71.0,0.0,0.0,0.0,2.0,1.0,2442.252333333334,3.387968322198623,0,1,0
0x00adc31dae10fa1dc1941a4e0b859f142607a3fd,0,11293.0,248.0,0.0,0.0,0.0,58.0,1.0,12219.152027716867,4.087076608884263,1,1,0
0x00ae3f6aa104477f7dfb565304eb76f59e999e9d,0,11293.0,248.0,0.0,0.0,0.0,13.0,1.0,1626.4549685080178,3.211508980528066,1,1,0
0x00ae4ae4b8bb8f3e46f3a65e3be070f5174a4027,0,11293.0,248.0,1.0,1.0,46492.0,21.0,1.0,5242.227277653198,3.719598683441613,1,1,0
0x00ae5d0883ba6f39323821f04b8399c95ee06479,0,11293.0,248.0,0.0,0.0,0.0,1.0,1.0,2782.6062500000007,3.444607802940618,1,1,0
0x00ae74ce6a410abbb0bc66ee081268f5ed920e9c,0,11293.0,248.0,0.0,0.0,0.0,9.0,1.0,2967.454417257892,3.4725303844106845,1,1,0
0x00ae909d0405a4ae2b190af7c731711d0fc56bb7,0,22142.0,256.0,0.0,0.0,0.0,15.0,1.0,216721.68127385664,5.3359043651112925,0,1,0
0x00aea636148026570be2e88b238c6466449e03ed,0,11293.0,248.0,1.0,1.0,46386.0,248.0,1.0,214881.7213617962,5.332201495440646,1,1,0
0x00aea7750139a90b9e85bf91a3482c579d3612c0,0,11293.0,248.0,1.0,1.0,46134.0,600.0,1.0,506415.9132502816,5.704508201765633,1,1,0
0x00aed7d04745891fac5740ba2c0b9cf2c25b0e05,0,171.0,70.0,2.0,1.0,448998.0,7.0,3.0,128681.8523447488,5.109520678775284,0,1,0
0x00aee1947c394af9f66ec7914bdaa968ffefe5c9,0,11293.0,248.0,1.0,1.0,46386.0,30.0,1.0,95101.17725800001,4.978190459737741,1,1,0
0x00af137e30118e2cdd0912416e517ad54a64463e,0,11293.0,248.0,0.0,0.0,0.0,27.0,1.0,18071.295955538568,4.25701333006397,1,1,0
0x00af175b334c3eabd4aa9da7e9e63393f2c6252b,0,170.0,71.0,1.0,1.0,86712.0,1.0,1.0,1160.7073161343426,3.065096724440882,0,1,0
0x00af18ef3f919d0e40aff1afc15bb839a6287780,0,171.0,70.0,737.0,1.0,77764.76526458617,15.0,1.0,17205.08325683333,4.235682020034866,0,1,0
0x00af240d453b80f71aa8c83cbbc877b45825405c,0,373.0,84.0,7.0,3.0,174245.57142857142,3.0,3.0,1511.4399787173907,3.1796781486606647,0,1,0
0x00af4ccced2c1b2c40060077a31143011aa05256,0,11293.0,248.0,0.0,0.0,0.0,21.0,1.0,39246.235565164265,4.593809072009272,1,1,0
0x00af5a101f39d02932170d0b09655607b480f2d9,0,11293.0,248.0,0.0,0.0,0.0,8.0,1.0,48639.67789132119,4.6869996189457765,1,1,0
0x00af874b89d0c526e9919dfe24ec9e7403ff7133,0,11293.0,248.0,0.0,0.0,0.0,40.0,1.0,39300.68072505431,4.5944111232509695,1,1,0
0x00afb7413cedcc3bf92506fb62bab1a91c2f4e79,0,11293.0,248.0,1.0,1.0,46386.0,137.0,1.0,10428.273612326782,4.018254061336992,1,1,0
0x00afec37a2ddef435a229252e413797a51115f97,0,11293.0,248.0,1.0,1.0,46480.0,291.0,1.0,496651.69323663326,5.696052794896115,1,1,0
0x00b024d83f55ef95620a9f2ba0821e3daf525f0c,0,2172.0,175.0,1.0,1.0,145244.0,1.0,1.0,11301.056250000001,4.053157464438062,0,1,0
0x00b087916ce2dacc41ecf9a9dcc3e479304c99ae,0,11293.0,248.0,1.0,1.0,46110.0,23.0,1.0,4157.224736105,3.618907957581487,1,1,0
0x00b09f79228ef82d5925669ab94d6188df24e085,0,171.0,70.0,91.0,5.0,479761.2747252747,198.0,7.0,16920043.04750574,7.228401489291881,0,1,0
0x00b0fbf53fd45075a78f807c1a92358ffa9109df,0,11293.0,248.0,1.0,1.0,46122.0,21.0,1.0,5987.475926225565,3.7773163080237278,1,1,0
0x00b127781a076334750634e452670033aa83d705,0,22142.0,256.0,0.0,0.0,0.0,24.0,1.0,5900.805663734979,3.7709849048323454,0,1,0
0x00b15126b3aa616a4916abe1034b670fb570606f,0,11293.0,248.0,1.0,1.0,46386.0,124.0,1.0,14372.818263074645,4.157572149506203,1,1,0
0x00b164709cef3276d6145c58ffa31714e15fcbf0,0,11293.0,248.0,1.0,1.0,46386.0,170.0,1.0,20503.58077519736,4.311850894380409,1,1,0
0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,0,17387.0,255.0,2.0,1.0,867980.0,3372.0,15.0,2381579019.5755587,9.376864995938131,0,1,0
0x00b1ab68f9fe1bae7a23b88a4cf705196c215881,0,11293.0,248.0,0.0,0.0,0.0,7.0,1.0,1764.8201316,3.2469464637761263,1,1,0
0x00b1d94dd6424d9c76ad47ef2a5c9f090a809513,0,11293.0,248.0,1.0,1.0,46386.0,26.0,1.0,4747.6119980378235,3.676566685481116,1,1,0
0x00b1e680ff1e33ce60937c24b51db5428b56417e,0,11293.0,248.0,0.0,0.0,0.0,13.0,1.0,5156.896535128524,3.712472626155267,1,1,0
0x00b204cfb100eb454ff659475baef5df0c7df452,0,171.0,74.0,3.0,1.0,92834.0,4.0,1.0,3065600.669379405,6.486515723894427,0,1,0
0x00b23d66aa036c9f2d4b7c168d2be5cf89e56676,0,11293.0,248.0,1.0,1.0,46386.0,32.0,1.0,4511.736235253085,3.6544399502004583,1,1,0
0x00b249e20d3a6237f759d363e67e0d6dc6473d77,0,11293.0,248.0,0.0,0.0,0.0,35.0,1.0,8479.143115992314,3.9284031817332767,1,1,0
0x00b24b009f7d8e35d58be2e920ab79ac56975a79,0,11293.0,248.0,1.0,1.0,46386.0,27.0,1.0,62947.55581335815,4.798985770830155,1,1,0
0x00b253a47c3bfcf70c1bd2eea91fa2d11d2a4cec,0,171.0,74.0,12.0,2.0,143279.5,4.0,2.0,20651.879762940887,4.314980616668267,0,1,0
0x00b27932fa5f07e00c3141a693ad375a079364fa,0,171.0,70.0,4.0,2.0,62341.25,862.0,3.0,5734.539495978319,3.758574274740632,0,1,0
